0,291
0,327
0,349
0,352
0,353
1,349
1,352
1,353
2,364
2,365
3,324
3,335
3,352
3,365
4,349
4,364
5,275
6,316
7,303
7,311
8,335
9,311
10,349
10,353
11,291
11,307
11,316
11,328
11,330
11,349
11,351
11,352
11,354
12,319
12,349
13,303
14,285
15,363
16,315
16,347
17,285
18,353
19,354
20,307
20,311
20,312
20,316
20,327
20,329
20,330
20,335
20,339
20,349
20,352
20,353
20,354
20,358
21,337
22,353
23,293
24,353
25,335
25,349
25,351
25,353
26,281
26,290
26,299
26,323
26,335
26,337
26,338
26,339
26,340
26,352
26,354
27,358
27,368
28,289
28,293
28,328
29,291
29,311
29,337
29,353
30,296
31,311
31,312
31,319
31,327
31,354
32,349
32,351
32,352
33,303
34,358
35,285
35,311
35,335
35,346
35,349
35,351
35,352
35,353
35,354
35,364
36,337
36,352
37,282
37,283
37,284
37,293
37,307
37,312
37,316
37,319
37,322
37,325
37,330
37,340
37,341
37,342
37,352
37,353
37,354
37,363
37,364
37,365
37,367
37,368
38,311
39,293
39,303
39,328
39,339
40,311
40,314
40,355
40,358
41,353
42,309
43,290
43,293
43,328
43,335
44,322
45,283
46,340
46,353
46,366
47,276
47,291
47,293
47,298
47,310
47,311
47,317
47,328
47,335
47,337
47,341
47,342
47,352
47,353
47,355
48,352
49,276
49,291
49,293
49,298
49,299
49,302
49,303
49,311
49,312
49,316
49,319
49,325
49,327
49,328
49,335
49,336
49,337
49,339
49,353
49,354
49,364
50,293
50,298
50,328
50,335
50,337
51,290
52,276
52,277
52,282
52,285
52,286
52,287
52,289
52,291
52,293
52,294
52,295
52,298
52,299
52,301
52,303
52,306
52,307
52,311
52,316
52,319
52,321
52,327
52,330
52,334
52,335
52,336
52,337
52,339
52,341
52,342
52,352
52,353
52,354
52,355
52,358
52,359
52,363
53,285
53,328
53,340
53,341
53,342
53,353
54,276
54,286
54,287
54,293
54,297
54,298
54,299
54,307
54,327
54,328
54,349
54,352
54,353
54,354
54,355
54,363
55,290
55,327
56,327
56,335
56,337
57,279
57,280
57,285
57,289
57,291
57,292
57,293
57,303
57,304
57,307
57,311
57,312
57,314
57,316
57,319
57,328
57,333
57,335
57,337
57,341
57,342
57,352
57,353
57,354
57,355
57,358
57,363
57,364
57,366
57,369
58,276
58,285
58,289
58,290
58,291
58,293
58,294
58,298
58,307
58,310
58,311
58,316
58,319
58,325
58,327
58,329
58,335
58,336
58,337
58,339
58,340
58,346
58,347
58,352
58,353
58,354
58,366
59,292
59,333
59,335
59,346
59,347
59,348
59,353
59,369
60,285
60,298
60,317
60,328
60,335
60,336
60,337
60,352
60,353
60,354
60,357
60,364
61,291
61,293
61,298
61,310
61,330
62,276
62,277
62,280
62,287
62,290
62,291
62,292
62,293
62,304
62,305
62,311
62,312
62,315
62,316
62,319
62,322
62,325
62,327
62,328
62,330
62,334
62,335
62,336
62,339
62,342
62,348
62,349
62,352
62,353
62,354
62,359
62,363
63,328
64,276
64,287
64,293
64,311
64,335
64,337
64,341
64,342
64,352
64,353
64,363
64,364
65,303
66,303
67,349
67,353
68,297
68,349
69,364
70,349
71,337
72,332
72,335
73,327
73,337
73,364
74,311
75,275
75,303
75,331
76,316
76,352
77,300
77,318
77,348
78,353
79,349
80,289
80,291
80,343
81,328
82,349
83,345
84,348
85,327
86,280
86,291
86,293
86,307
86,311
86,316
86,326
86,328
86,335
86,336
86,337
86,339
86,342
86,352
86,354
87,348
88,352
88,363
89,291
90,292
91,311
91,337
91,342
91,349
92,293
92,311
93,290
93,311
93,316
93,326
93,327
93,328
93,349
93,353
93,354
93,363
94,297
94,303
94,349
95,291
96,311
97,327
98,293
98,328
99,287
100,287
100,293
101,293
101,327
101,330
102,293
102,298
103,293
104,293
104,294
104,315
105,284
106,312
107,315
108,295
109,291
109,345
109,363
110,311
111,291
111,370
112,349
112,354
113,349
114,297
114,311
114,348
114,349
115,353
116,330
116,352
116,353
117,293
117,328
118,349
119,291
120,349
120,353
120,355
121,319
122,353
123,358
124,361
125,311
126,348
127,311
128,275
128,345
128,348
128,354
128,363
129,335
130,291
131,283
131,292
131,311
131,313
131,327
131,328
131,330
131,335
131,337
131,349
132,278
132,285
132,292
132,293
132,327
132,330
132,337
132,349
132,352
132,368
133,367
134,311
134,315
134,316
135,284
135,292
135,293
135,311
135,328
135,349
135,353
135,354
136,307
137,275
138,328
138,352
139,311
139,316
139,348
139,352
139,353
140,292
140,293
140,307
140,311
140,312
140,313
140,327
140,328
140,330
140,335
140,337
140,338
140,339
140,349
140,352
140,353
140,354
141,307
141,317
141,330
141,344
141,348
141,349
141,353
141,354
141,359
141,363
141,367
142,306
142,335
142,337
143,353
144,332
145,288
145,301
145,311
145,319
145,324
146,356
147,311
147,314
147,355
148,364
149,308
150,317
151,311
152,352
153,293
154,328
154,335
155,293
156,348
157,291
157,293
157,303
157,311
157,342
158,293
158,311
158,312
158,352
159,293
159,352
160,293
161,355
162,285
162,289
162,291
162,293
162,328
162,330
162,335
162,336
162,352
162,353
162,354
162,366
163,293
163,335
163,337
163,352
163,353
164,329
164,342
165,291
165,311
166,353
167,349
168,278
168,285
168,291
168,293
168,307
168,311
168,327
168,335
168,336
168,337
168,338
168,352
168,353
169,293
170,363
171,353
172,348
173,351
173,353
174,289
174,364
175,335
176,288
177,318
178,326
179,318
180,326
181,302
181,311
181,330
181,335
181,337
181,339
181,352
182,327
182,335
183,290
183,311
183,326
183,327
183,330
183,335
183,337
183,338
183,352
184,306
184,312
184,352
184,353
185,326
185,337
185,362
186,355
187,326
187,335
187,336
187,337
187,338
187,352
188,326
188,327
189,326
189,327
189,336
189,337
189,339
190,311
190,327
190,335
190,337
190,338
191,311
191,352
191,353
191,354
191,365
192,326
193,326
194,311
194,328
194,366
195,293
196,335
197,360
198,291
198,303
199,303
199,311
199,317
199,352
199,353
200,275
200,303
201,335
202,277
202,301
202,311
202,318
202,339
202,348
203,287
203,303
203,335
203,353
203,368
204,303
205,353
205,358
206,316
207,337
207,368
208,358
209,291
210,352
211,353
212,335
212,364
213,293
213,311
213,337
213,338
213,339
213,352
213,353
214,352
215,353
216,311
217,278
217,293
217,297
217,303
217,311
217,312
217,328
217,335
217,336
217,337
217,339
217,352
217,353
218,308
218,335
218,354
219,332
220,363
221,311
222,278
222,311
222,312
222,316
222,330
222,335
222,337
222,340
222,352
222,353
222,354
223,311
223,335
223,352
223,353
224,293
225,298
225,328
225,363
226,291
227,280
227,291
227,293
227,297
227,310
227,311
228,283
229,287
229,311
229,327
229,328
229,330
229,335
229,336
229,337
229,349
229,353
229,354
230,311
231,349
232,291
232,322
233,291
233,303
233,358
234,327
235,292
235,318
235,327
235,328
235,337
235,339
236,293
237,352
238,349
239,293
239,320
239,346
239,347
239,350
239,351
239,370
240,349
241,311
242,341
243,275
244,311
245,283
245,293
245,307
245,311
245,337
245,352
245,353
245,354
245,368
246,349
247,353
248,310
248,311
248,337
248,339
248,352
249,349
250,337
250,352
250,353
251,311
252,353
253,315
254,335
255,283
256,303
256,335
257,307
257,344
258,293
258,298
258,303
258,311
258,312
258,327
258,328
258,335
259,349
260,290
261,335
261,337
262,287
263,283
264,275
265,353
266,353
267,293
267,319
267,327
267,328
267,330
267,335
267,340
268,303
268,322
269,292
269,353
269,354
270,364
271,315
271,335
272,316
272,352
272,353
273,352
274,349
