0,135
0,140
0,143
1,99
1,140
2,99
2,130
2,135
2,140
2,143
2,146
2,148
2,149
2,154
3,128
4,123
4,127
4,135
4,136
4,143
4,152
4,154
4,162
5,135
5,142
5,143
5,146
6,99
6,115
6,127
6,128
6,129
6,154
6,173
7,135
7,140
7,143
7,148
7,149
8,135
9,135
10,127
10,135
10,140
11,135
11,140
12,115
12,117
12,121
12,123
12,124
12,126
12,127
12,128
12,129
12,130
12,181
13,115
13,122
13,127
13,128
13,135
13,140
13,152
14,135
14,140
14,143
14,146
15,103
15,105
15,108
15,113
15,128
15,135
15,136
15,137
15,138
15,148
15,161
16,146
17,115
17,140
17,168
17,170
18,118
18,120
18,127
18,135
18,138
18,140
18,142
18,143
18,146
18,147
18,148
18,150
18,155
18,172
18,173
19,141
20,154
21,148
22,135
23,148
24,120
25,125
25,164
26,164
27,120
28,105
28,107
28,109
28,120
28,124
28,125
28,128
28,131
28,133
28,134
28,159
28,161
28,162
28,163
28,164
28,167
28,179
28,180
28,181
28,182
28,183
28,184
28,185
29,137
30,127
31,115
31,117
31,121
31,122
31,123
31,126
31,127
31,128
31,147
32,114
32,140
33,114
33,115
33,127
34,112
34,161
35,120
36,109
36,116
36,126
36,135
36,136
36,139
36,151
36,153
36,156
36,158
36,159
36,161
36,163
36,170
36,171
36,174
36,175
36,177
36,178
36,184
37,108
37,127
37,128
38,129
39,122
40,101
40,102
40,106
40,116
40,121
40,157
41,111
41,145
41,162
42,135
42,143
43,113
43,167
43,184
44,135
45,99
45,117
45,122
45,127
45,128
45,129
45,135
45,140
45,142
45,146
45,148
45,152
45,154
45,162
45,173
45,176
46,143
46,148
47,99
47,117
47,127
47,128
47,129
47,181
48,161
49,161
49,182
50,143
50,149
51,118
51,135
52,126
52,127
52,132
53,103
53,108
53,112
53,113
53,114
53,115
53,116
53,117
53,118
53,119
53,122
53,127
53,130
53,133
53,134
53,135
53,138
53,140
53,141
53,142
53,143
53,146
53,161
53,162
53,164
53,165
53,166
53,167
53,180
53,181
53,182
53,183
54,135
55,135
56,136
57,136
58,115
58,118
58,127
58,128
59,115
60,100
61,126
61,135
61,184
62,184
63,113
63,181
64,113
65,181
66,113
66,161
66,167
66,179
66,181
67,113
67,115
67,141
68,113
68,118
68,125
68,127
68,141
68,162
68,181
68,184
69,113
70,141
70,142
70,144
70,146
71,144
71,146
72,117
72,147
72,160
73,104
73,110
73,115
73,119
73,122
73,127
73,128
73,135
73,140
73,148
73,152
73,154
73,177
74,112
75,112
76,112
76,118
76,137
76,138
76,158
76,159
77,113
77,127
78,125
79,125
79,127
79,135
79,173
79,181
80,128
80,135
81,128
81,143
82,129
83,129
83,133
83,137
84,133
85,133
86,136
87,136
88,136
88,140
88,143
88,149
88,154
88,170
89,137
89,148
89,161
89,164
89,180
90,144
91,147
91,161
92,158
93,161
94,161
95,161
95,182
96,169
97,183
98,184
98,185
