12,298
12,302
12,307
12,341
12,344
12,354
12,365
12,366
12,371
12,378
12,385
12,393
12,412
12,416
12,417
12,418
12,419
12,420
12,422
12,423
12,424
12,425
12,426
12,427
12,428
12,429
12,430
12,431
12,432
12,433
12,434
12,435
12,495
13,55
13,56
13,118
13,121
13,197
13,231
13,308
13,480
13,490
13,491
14,21
14,27
14,37
14,40
14,46
14,63
14,87
14,182
14,231
14,267
14,292
14,355
14,469
14,494
15,93
15,116
15,205
15,390
16,395
17,131
18,20
18,45
18,50
18,54
18,61
18,70
18,84
18,102
18,264
18,304
18,348
18,362
18,383
18,444
18,447
18,451
19,24
19,32
19,35
19,41
19,43
19,55
19,57
19,58
19,61
19,65
19,66
19,69
19,80
19,99
19,101
19,104
19,112
19,118
19,119
19,120
19,137
19,140
19,146
19,166
19,195
19,213
19,273
19,298
19,307
19,371
19,416
19,417
19,418
19,419
19,420
19,422
19,423
19,424
19,425
19,426
19,427
19,428
19,429
19,430
19,431
19,432
19,433
19,434
19,435
20,59
20,112
20,118
20,212
20,257
20,326
20,361
20,382
20,401
20,443
20,445
20,450
20,452
21,31
21,62
21,86
21,94
21,139
21,144
21,202
21,226
21,258
22,167
23,153
23,181
23,189
23,199
23,246
23,277
23,313
23,323
23,330
23,353
23,380
24,57
24,63
24,150
24,273
24,307
24,316
24,496
25,67
25,284
26,28
26,93
27,63
27,85
27,489
28,76
29,258
29,275
29,459
30,153
30,155
30,200
31,38
31,40
31,79
31,143
31,182
31,219
31,221
31,231
31,365
32,58
32,83
32,206
32,377
32,403
32,404
33,109
33,179
33,228
33,229
33,276
34,195
34,216
34,279
35,111
35,311
35,321
35,363
35,380
36,214
36,258
37,242
37,467
37,470
38,40
38,48
38,62
38,87
39,280
40,56
40,63
40,94
40,143
41,277
41,488
42,396
42,499
43,315
43,497
44,449
44,452
45,257
46,379
46,498
47,421
48,56
48,63
48,68
48,76
48,80
48,94
48,96
48,106
48,109
48,174
48,179
48,228
48,229
48,230
48,231
48,305
48,393
48,503
49,199
50,212
51,157
51,268
51,359
52,104
52,426
53,72
54,59
55,97
55,186
56,57
56,62
56,63
56,94
56,170
56,174
57,117
58,116
58,234
58,453
59,191
59,264
59,474
60,135
61,208
62,63
62,68
62,109
62,179
62,242
62,262
62,283
62,499
63,87
64,186
65,399
66,398
67,75
67,76
67,98
67,100
67,108
67,139
67,192
67,194
67,207
67,222
67,251
67,301
67,332
67,352
67,479
67,481
68,86
68,87
69,300
70,382
71,75
71,175
71,197
71,198
71,483
73,243
73,258
74,281
75,369
76,93
76,98
76,279
76,390
76,476
77,415
77,473
78,258
78,337
79,221
79,237
80,94
80,170
80,334
81,209
82,303
82,446
83,116
83,157
83,205
83,208
83,390
84,452
85,275
86,182
86,231
87,109
87,179
87,182
87,196
87,228
87,229
87,230
87,245
87,256
87,291
87,297
88,350
89,95
89,154
89,486
89,487
90,397
91,479
92,462
92,471
93,100
93,198
93,223
93,244
93,290
93,337
93,378
94,393
95,154
96,125
97,417
98,247
99,101
99,142
99,259
99,350
100,159
100,198
100,378
101,117
101,249
101,354
102,326
103,401
105,442
106,501
106,502
107,158
107,191
107,232
107,341
107,346
107,461
108,273
109,144
110,149
111,325
112,209
112,310
112,317
112,348
113,353
114,200
114,258
114,436
115,187
116,204
116,222
117,162
117,273
118,134
118,172
119,272
120,391
121,169
122,166
123,401
124,345
124,449
125,174
126,175
126,258
127,324
128,200
129,303
130,288
132,442
132,499
133,186
134,331
136,207
136,482
137,235
138,151
140,319
141,159
141,262
142,194
144,182
144,201
144,231
145,176
145,180
145,258
145,320
147,384
148,204
149,257
150,282
151,293
152,290
154,253
154,289
154,421
154,484
154,486
155,156
157,222
157,375
159,349
160,283
160,285
160,308
161,491
162,394
162,492
163,258
163,381
164,258
164,306
165,187
169,354
170,344
170,393
171,240
171,482
173,301
173,468
174,216
174,476
175,266
175,376
175,499
177,223
178,440
179,202
180,414
181,368
182,202
182,203
182,231
182,285
182,389
183,184
183,342
184,437
185,260
187,248
187,261
188,197
188,258
188,485
189,199
190,310
192,193
194,369
196,292
196,402
196,465
196,469
197,200
197,499
200,499
202,231
203,204
203,229
203,231
204,205
204,390
205,238
205,389
206,424
208,375
208,428
210,330
211,258
211,270
213,335
214,499
215,225
215,477
216,255
216,279
217,340
218,455
219,237
220,439
224,341
225,478
226,283
226,308
228,285
230,389
231,285
231,389
232,341
233,356
234,432
235,435
236,323
236,415
238,308
239,246
241,271
242,332
243,499
244,481
245,253
245,287
245,484
247,337
248,327
248,328
249,268
249,495
250,404
251,481
252,318
254,291
255,279
256,292
256,325
256,466
258,370
258,396
258,442
258,499
263,456
265,299
267,498
269,364
270,499
272,431
274,406
274,456
275,352
275,376
275,499
278,296
281,336
282,296
282,363
286,392
289,487
291,325
291,465
292,467
294,472
295,406
296,297
297,325
297,469
298,300
299,343
302,472
304,452
305,501
306,499
307,354
309,344
311,416
312,328
313,333
314,370
314,499
315,419
316,422
317,430
319,433
320,499
321,464
322,454
326,385
326,412
327,329
332,363
334,420
335,425
337,378
337,499
338,457
339,374
340,346
341,461
342,437
343,364
343,500
345,366
347,377
351,438
352,369
352,376
355,379
357,358
357,410
358,411
359,360
361,362
367,441
371,372
371,408
372,428
373,403
376,378
379,500
380,480
381,499
382,383
386,468
387,388
391,418
394,493
395,460
398,429
399,434
400,474
405,504
407,490
408,409
408,411
409,410
410,411
412,452
413,414
418,497
423,496
427,488
443,444
445,447
446,448
450,451
458,459
462,463
463,471
469,470
473,475
477,478
489,494
492,493
502,503
