0,4469
0,6978
0,6998
1,8023
2,648
2,6239
2,6514
3,179
3,184
3,2738
3,2845
3,2885
3,3769
3,4097
3,6518
3,6693
3,8657
3,8836
3,9774
3,9862
4,74
4,202
4,549
4,1819
4,2167
4,2366
4,2808
4,2895
4,3061
4,3418
4,3627
4,3986
4,4169
4,4294
4,4799
4,4877
4,5107
4,5571
4,5776
4,5822
4,5905
4,6183
4,6417
4,6496
4,6744
4,6884
4,6961
4,7074
4,7340
4,7487
4,7918
4,8933
4,8999
4,9758
4,10136
4,10479
4,10493
4,10618
4,10852
5,62
5,161
5,202
5,442
5,573
5,589
5,728
5,857
5,926
5,934
5,968
5,1032
5,1047
5,1064
5,1153
5,1175
5,1208
5,1408
5,1683
5,1743
5,1797
5,1835
5,1891
5,1987
5,2003
5,2097
5,2178
5,2206
5,2217
5,2239
5,2368
5,2385
5,2441
5,2452
5,2550
5,2557
5,2582
5,2664
5,2691
5,2756
5,2857
5,2879
5,2896
5,3108
5,3157
5,3177
5,3418
5,3422
5,3895
5,3946
5,3986
5,4065
5,4071
5,4076
5,4232
5,4294
5,4402
5,4464
5,4508
5,4704
5,4737
5,4821
5,4914
5,4997
5,5022
5,5059
5,5211
5,5289
5,5469
5,5501
5,5591
5,5644
5,5670
5,5822
5,5873
5,6064
5,6092
5,6121
5,6399
5,6428
5,6517
5,6547
5,6588
5,6816
5,7023
5,7045
5,7059
5,7187
5,7190
5,7249
5,7322
5,7340
5,7414
5,7417
5,7598
5,7605
5,7631
5,7642
5,7918
5,8166
5,8210
5,8307
5,8498
5,8532
5,8546
5,8645
5,8687
5,9019
5,9102
5,9474
5,9542
5,9681
5,9732
5,9783
5,9826
5,9920
5,10045
5,10154
5,10191
5,10453
5,10468
5,10479
5,10578
5,10583
5,10628
5,10677
5,10681
5,10704
5,10714
5,10733
5,10812
5,10940
5,11085
5,11113
6,1548
6,2341
6,5821
6,6452
6,7315
6,10308
6,10779
7,4403
7,9130
7,10566
8,198
8,938
8,1278
8,1677
8,2019
8,2064
8,2878
8,2908
8,3484
8,3491
8,3968
8,4041
8,4055
8,4287
8,4860
8,5910
8,8692
8,9010
8,9826
8,10177
8,10335
8,10505
9,2892
9,5092
9,6393
10,96
10,2480
10,2601
10,2889
10,4941
10,6135
10,6454
10,6734
10,7025
10,7386
10,8054
10,9229
10,9455
10,10130
10,10371
10,10396
10,10992
11,3441
11,9917
12,1148
12,2670
12,2681
12,3249
12,3561
12,4833
12,6192
13,62
13,604
13,2235
13,9122
13,9327
13,9582
13,9592
13,10387
14,106
14,269
14,476
14,1785
14,2302
14,2429
14,2644
14,5399
14,6264
14,8888
14,9030
14,9450
14,9961
14,10506
14,11099
15,1259
15,2376
15,4802
16,304
16,3207
16,8978
16,9229
16,9573
17,1569
17,3559
17,5986
17,8040
17,8543
17,10479
17,10829
18,420
18,807
18,1872
18,2153
18,4154
18,4876
18,5340
18,6863
18,7578
18,7671
18,7992
18,10161
19,420
19,785
19,1872
19,3422
19,3856
19,7729
19,7811
19,9321
19,9906
19,10212
20,46
20,949
20,1658
20,1760
20,3051
20,3792
20,3867
20,3920
20,4781
20,4910
20,5838
20,6026
20,6034
20,7058
20,7536
20,8768
20,8991
20,9036
20,9599
20,9607
21,202
21,515
21,1254
21,1344
21,1569
21,2081
21,2206
21,3018
21,4081
21,4348
21,4536
21,5289
21,5354
21,5644
21,6216
21,6961
21,6977
21,7407
21,8080
21,8412
21,8908
21,9942
21,10136
21,10201
21,10287
22,261
22,448
22,512
22,1480
22,1498
22,1810
22,1822
22,2118
22,2452
22,2590
22,2980
22,4988
22,5242
22,5946
22,6754
22,6991
22,8371
22,10735
23,6537
24,2550
24,6234
24,6896
25,1344
26,487
26,1276
26,1400
26,1781
26,2227
26,2577
26,3243
26,3707
26,6393
26,7950
26,9681
26,9743
26,10310
27,412
27,2704
27,5025
27,5802
27,7233
27,8368
28,1153
28,1323
28,4737
28,5579
28,5846
28,6565
28,9235
29,544
29,2541
29,3097
29,4307
29,4548
29,6419
29,7354
29,7953
29,8132
29,8736
29,9905
29,10756
29,11115
30,1348
30,3641
30,3822
30,4971
30,4973
30,5280
30,6679
31,439
31,2295
31,7864
31,9590
32,102
32,1264
32,1745
32,1880
32,2053
32,2292
32,3841
32,4371
32,4771
32,5720
32,5797
32,7560
32,8059
32,8681
32,9033
32,9775
33,3876
33,9411
34,5662
35,306
35,369
35,448
35,665
35,829
35,972
35,976
35,1064
