22,79
22,80
22,84
22,85
22,89
23,28
23,32
23,33
23,35
23,36
23,37
23,45
23,55
23,58
23,60
23,62
23,66
23,70
23,74
23,76
23,79
23,80
23,81
23,83
23,84
23,85
23,87
23,88
23,93
24,26
24,32
24,34
24,42
24,78
24,84
24,91
24,94
24,95
25,27
25,42
25,54
25,55
25,72
25,83
25,92
25,94
26,32
26,34
26,84
26,95
27,40
27,54
27,62
27,70
27,86
28,32
28,34
28,38
28,42
28,48
28,49
28,54
28,57
28,58
28,64
28,67
28,69
28,73
28,75
28,79
28,80
28,81
28,82
28,83
28,84
28,85
28,87
28,89
29,43
29,45
29,49
29,59
29,60
29,63
29,72
29,74
29,78
29,89
29,96
30,32
30,33
30,35
30,39
30,40
30,52
30,53
30,56
30,58
30,61
30,73
30,76
30,79
30,80
30,84
30,85
30,86
30,88
30,89
31,38
31,40
31,41
31,48
31,62
31,85
31,96
32,40
32,44
32,45
32,53
32,54
32,55
32,59
32,65
32,68
32,70
32,73
32,76
32,78
32,81
32,83
32,86
32,92
32,95
33,35
33,36
33,37
33,39
33,40
33,45
33,46
33,50
33,58
33,62
33,63
33,66
33,79
33,80
33,84
33,85
33,87
33,89
33,93
34,38
34,48
34,57
34,64
34,73
34,80
34,81
34,82
34,92
35,36
35,39
35,43
35,44
35,53
35,54
35,58
35,60
35,65
35,66
35,68
35,69
35,72
35,73
35,75
35,79
35,80
35,83
35,84
35,85
35,86
35,88
35,89
35,93
36,39
36,50
36,51
36,53
36,58
36,62
36,73
36,79
36,84
36,85
36,89
36,94
37,39
37,40
37,50
37,53
37,79
37,83
37,85
37,90
37,93
38,39
38,40
38,49
38,67
38,72
38,73
38,76
38,82
38,87
38,88
38,92
39,40
39,41
39,45
39,49
39,53
39,56
39,58
39,61
39,65
39,70
39,73
39,75
39,76
39,78
39,80
39,83
39,85
39,92
40,45
40,48
40,49
40,50
40,53
40,56
40,58
40,70
40,72
40,79
40,83
40,85
40,88
40,90
40,93
40,96
41,49
41,53
41,61
41,63
41,72
41,73
41,76
41,77
41,84
41,86
41,89
41,90
42,45
42,51
42,54
42,56
42,74
42,78
42,85
42,87
42,88
42,92
42,94
43,44
43,45
43,52
43,53
43,54
43,65
43,68
43,69
43,72
43,76
43,83
43,86
43,92
44,53
44,54
44,55
44,57
44,59
44,65
44,66
44,68
44,69
44,72
44,79
44,83
44,92
44,95
45,52
45,53
45,55
45,56
45,68
45,70
45,72
45,74
45,75
45,76
45,83
45,84
45,85
45,86
45,88
45,89
45,91
45,94
46,58
46,66
46,78
46,79
46,80
46,93
48,51
48,76
48,82
48,87
48,96
49,52
49,53
49,63
49,70
49,71
49,74
49,76
49,82
49,83
49,85
49,86
49,87
50,62
50,73
50,79
50,80
50,85
50,90
50,93
51,52
51,60
51,61
51,62
51,70
51,73
51,76
51,84
51,86
51,88
51,92
51,94
52,56
52,63
52,76
52,96
53,54
53,56
53,58
53,61
53,65
53,66
53,68
53,69
53,70
53,72
53,73
53,75
53,76
53,80
53,83
53,85
53,86
53,92
54,57
54,59
54,65
54,66
54,68
54,69
54,72
54,76
54,78
54,79
54,83
54,93
54,94
54,95
55,59
55,65
55,68
55,72
55,74
55,83
55,92
56,60
56,76
56,79
56,85
56,86
56,89
57,59
57,66
57,68
57,79
57,82
57,95
58,60
58,62
58,65
58,66
58,79
58,80
58,83
58,85
58,93
58,96
59,65
59,66
59,68
59,74
59,79
59,83
59,89
59,95
60,62
60,72
60,79
60,80
60,83
60,84
60,89
61,63
61,73
61,76
61,84
61,85
61,86
61,87
61,89
61,90
61,92
61,96
62,79
62,80
62,84
62,85
62,89
62,93
63,72
63,73
63,84
63,85
63,86
63,89
63,90
63,93
65,68
65,69
65,72
65,75
65,83
66,68
66,79
66,80
66,85
66,91
66,92
66,93
66,95
67,76
67,83
67,87
67,88
68,69
68,72
68,79
68,83
68,95
69,72
69,82
69,83
69,92
70,85
71,75
71,87
71,88
71,96
72,74
72,83
72,89
73,78
73,80
73,84
73,85
73,93
73,96
74,76
74,83
74,89
74,94
75,76
75,83
75,86
75,88
75,92
76,77
76,78
76,82
76,83
76,84
76,85
76,91
76,96
77,78
77,86
77,91
78,91
78,92
79,80
79,81
79,84
79,85
79,89
79,93
79,95
80,84
80,85
80,88
80,93
81,85
81,91
82,93
82,96
83,84
83,85
83,88
83,92
84,85
84,86
84,90
84,92
84,93
84,95
85,86
85,88
85,89
85,93
85,94
85,96
86,89
86,90
86,96
87,88
87,91
88,91
88,94
89,90
89,93
90,93
