849,1675
849,1894
849,2064
849,2084
849,2175
850,1486
850,1892
850,2007
850,2012
851,1363
853,1089
855,1713
855,1725
856,1403
858,1617
858,2197
859,2097
860,867
860,989
860,1320
860,1450
860,1488
861,1723
861,2133
861,2184
861,2206
862,1142
862,1917
863,1619
863,1758
864,1560
866,878
866,1031
866,1094
866,1149
866,1223
866,1300
866,1668
866,1778
866,1880
866,2073
866,2137
866,2259
867,989
867,1320
867,1450
867,1488
868,1711
870,2008
872,1042
872,1162
873,1081
873,1648
873,2102
875,1122
876,1170
876,1193
876,1313
876,1581
878,1300
878,1778
878,1880
878,2073
878,2137
878,2259
879,1379
879,1736
879,2269
879,2280
880,988
881,1816
881,2013
888,2014
889,1011
890,1113
890,1310
890,1703
890,1712
890,1748
890,1853
891,941
891,1559
892,1395
894,940
894,1861
894,1962
896,1429
896,1989
898,1425
898,2068
899,986
899,2133
900,1140
900,2286
901,1640
902,939
902,980
902,1125
902,1647
902,1788
902,1987
902,2042
903,991
903,1213
903,1252
903,1370
903,1475
903,1880
903,2137
903,2153
903,2262
904,1605
904,2199
905,1545
905,2065
905,2148
905,2240
906,1153
909,1051
910,1326
912,1803
913,1208
913,1620
915,1434
915,1445
915,1483
915,2057
915,2109
915,2131
916,1113
917,1726
918,1070
919,1456
919,1464
920,1154
920,1408
920,2191
920,2269
921,1041
923,1471
924,1501
924,2092
925,1198
925,1499
925,1570
926,1039
927,1084
928,1165
930,1295
930,2034
932,1188
932,1506
933,1231
934,2055
935,2066
936,1489
936,1553
938,1898
939,1032
939,1505
939,1647
939,2145
940,1861
940,1962
941,1529
941,1559
943,1797
943,1907
943,2253
944,1176
944,1789
945,1113
946,1341
946,1767
946,1771
946,2180
947,1925
950,1203
952,1493
952,1680
952,1872
952,2249
953,1669
954,1233
956,1127
956,1837
957,1337
958,1615
958,1641
958,2120
961,1845
962,1092
962,1434
962,1582
964,1961
965,1251
966,1691
968,1414
971,1567
972,1146
972,1268
973,1105
973,1521
974,1278
975,1103
975,1538
976,1684
976,1690
978,2005
979,1078
979,1631
979,1908
980,2042
981,1482
983,1448
986,1077
986,2133
987,1109
987,1705
987,2047
989,1320
989,1450
989,1488
989,1578
989,1604
989,2061
992,1535
992,1747
992,1782
993,2058
993,2189
995,1035
996,1494
998,1822
1000,1085
1002,2009
1003,1427
1003,1434
1003,1821
1004,1010
1004,1261
1004,1444
1004,1964
1005,1266
1005,2025
1007,1794
1008,1299
1008,2003
1009,1404
1010,1261
1010,1444
1010,1964
1012,1234
1012,1419
1012,1827
1016,1989
1019,1419
1019,1663
1022,1222
1022,1424
1022,1712
1022,1718
1022,2281
1023,1806
1025,1068
1025,1911
1026,1994
1028,2017
1029,1093
1030,1255
1030,1300
1031,1300
1032,1505
1032,2145
1034,2259
1035,1543
1035,1554
1035,1648
1035,1718
1035,1935
1035,2028
1035,2133
1035,2234
1035,2283
1038,1155
1040,1201
1042,1162
1043,2178
1044,1612
1044,1719
1045,1329
1047,1935
1047,2234
1050,1776
1052,1767
1052,2180
1052,2193
1052,2251
1053,1182
1053,2006
1053,2045
1054,1374
1054,1452
1055,1717
1056,1309
1056,1819
1056,2051
1056,2210
1057,1173
1060,1426
1065,1152
1065,2269
1066,1807
1067,1876
1067,1939
1068,1911
1069,2031
1071,1694
1073,2170
1074,1907
1074,2159
1076,1098
1078,1631
1078,1908
1081,1648
1081,2102
1082,1669
1082,1788
1082,2176
1083,1536
1087,1799
1087,2186
1089,1232
1089,1586
1091,1298
1091,1352
1091,2196
1092,1434
1092,1582
1094,1149
1094,1223
1094,1300
1094,2137
1097,1712
1100,1122
1100,1852
1101,1243
1101,2035
1102,1843
1103,1189
1103,1538
1103,2218
1105,1521
1106,2131
1107,2250
1108,2202
1109,1705
1109,2047
1110,1935
1111,1238
1111,1491
1112,1769
1112,2211
1113,1310
1113,1670
1113,1873
1113,1942
1114,1302
1115,1524
1117,1161
1118,1224
1118,2036
1119,1655
1119,1687
1119,1757
1120,1371
1120,1679
1122,1143
1122,1365
1122,1852
1122,2254
1123,1963
1124,2122
1125,1391
1125,1987
1125,2002
1125,2162
1127,1774
1127,1988
1130,1222
1131,1428
1132,1278
1132,2130
1135,2192
1136,1636
1137,1473
1139,1923
1140,2286
1141,1966
1143,1174
1143,1187
1143,1365
1143,1656
1143,1987
1143,2062
1143,2074
1144,1537
1145,1223
1145,1421
1145,1461
1145,2137
1146,1268
1149,1223
1149,1300
1149,2137
1149,2259
1150,1286
1152,1283
1152,1487
1152,1721
1152,1866
1152,1941
1152,1949
1152,1986
1152,2269
1152,2283
1154,2191
1156,1686
1157,1616
1158,2133
1158,2196
1159,1455
1160,1179
1164,1557
1166,1659
1166,2255
1167,1715
1168,1281
1168,1408
1169,1226
1169,1269
1169,2121
1169,2171
1170,1193
1170,1313
1170,1581
1171,1350
1171,1739
1171,1760
1171,1904
1172,1775
1174,1187
1174,1656
1174,1987
1174,2074
1176,1789
1177,1678
1178,1650
1181,1438
1181,1569
1182,2006
1182,2045
1184,1677
1184,1875
1184,2187
1186,1722
1186,1770
1187,1656
1187,1987
1187,2074
1188,1506
1189,2218
1190,1218
1191,1217
1193,1313
1193,1581
1194,1202
1194,2150
1196,1721
1197,1528
1198,1570
1199,1848
1202,2150
1204,1449
1206,2257
1207,1367
1207,1591
1208,1620
1209,1871
1209,2208
1211,1952
1212,1858
1214,1329
1214,2112
1216,1504
1216,1552
1220,1223
1221,1290
1222,1424
1222,1587
1223,1300
1223,1421
1223,1461
1223,1463
1223,1503
1223,1520
1223,2137
1223,2259
1224,2036
1226,1269
1226,1573
1226,2128
1230,1565
1230,1968
1230,2149
1232,1586
1234,1419
1234,1827
1235,1265
1235,1558
1235,1643
1235,1811
1235,2049
1237,1721
1237,1733
1238,1491
1239,1353
1239,1506
1240,1327
1240,1434
1240,1828
1243,2035
1244,1539
1246,1662
1246,1931
1247,1512
1248,2207
1249,1695
1253,1593
1253,1779
1254,1879
1254,2225
1255,1299
1255,1300
1255,2003
1257,2119
1258,1933
1258,2237
1259,2125
1261,1444
1261,1964
1262,1936
1263,1539
1265,1558
1265,1643
1265,1811
1265,2049
1266,2025
1270,2043
1271,1343
1271,1469
1271,1697
1271,1753
1271,1981
1271,2263
1273,1823
1274,1541
1274,1661
1274,1854
1276,1457
1276,2217
1278,2130
1280,1413
1281,1408
1284,1317
1284,1433
1288,1987
1288,2002
1289,1885
1289,2022
1292,1431
1293,1523
1293,1589
1293,1676
1293,1720
1295,1907
1295,2034
1295,2241
1296,2229
1297,1938
1298,1352
1298,2196
1299,1300
1299,2003
1300,1334
1300,1618
1300,1778
1300,1880
1300,2003
1300,2073
1300,2137
1300,2259
1301,1724
1301,2058
1301,2090
1303,2142
1306,2183
1308,1434
1308,1575
1308,2080
1309,1819
1309,2051
1309,2210
1312,2056
1313,1581
1314,1480
1315,1777
1315,1943
1316,1330
1316,1474
1317,1433
1318,2069
1319,1649
1320,1450
1320,1488
1320,1578
1321,1514
1321,1792
1321,2131
1323,1388
1323,1442
1324,2133
1325,2060
1327,1434
1327,1828
1328,1333
1328,1401
1329,2112
1330,1474
1333,1401
1335,1847
1335,1860
1340,1786
1340,2139
1341,1767
1341,1771
1341,2180
1342,1924
1343,1469
1343,1697
1343,1753
1343,1981
1343,2263
1344,1407
1345,1527
1346,2023
1347,1373
1347,2054
1348,1888
1350,1739
1350,1760
1350,1904
1352,2196
1353,1506
1355,2133
1356,1754
1358,2086
1360,2233
1360,2267
1361,1959
1361,2024
1361,2235
1364,2259
1365,1416
1365,2031
1365,2251
1366,1897
1367,1445
1367,1591
1367,1921
1371,1679
1372,2264
1373,2054
1374,1452
1374,2093
1375,2089
1376,2133
1377,1611
1377,1990
1378,1859
1378,1867
1378,1984
1381,2259
1382,2000
1384,1534
1384,2220
1385,2237
1387,1669
1388,1442
1390,2037
1391,2002
1397,1887
1399,1781
1400,2245
1408,1571
1408,2133
1408,2191
1408,2269
1411,1595
1415,2146
1418,2067
1419,1663
1419,1827
1420,1886
1423,1865
1425,2068
1429,1989
1430,2155
1431,1653
1431,1849
1434,1483
1434,1575
1434,1582
1434,1777
1434,1821
1434,1828
1434,2080
1435,2030
1436,1999
1438,1569
1439,1579
1441,1683
1441,2099
1443,1692
1444,1964
1445,1921
1445,2131
1447,1902
1450,1488
1457,2217
1458,1478
1459,1591
1459,1772
1459,2058
1460,2261
1461,2137
1467,1782
1467,2075
1468,1768
1468,1825
1469,1697
1469,1753
1469,1981
1469,2263
1470,1608
1470,2260
1481,2238
1482,2082
1484,1813
1484,1878
1484,2118
1484,2236
1485,2213
1485,2242
1486,1892
1486,2007
1486,2012
1487,1721
1490,1773
1492,1989
1493,1872
1495,1817
1496,1815
1496,2239
1500,1601
1500,2098
1504,1552
1505,2145
1508,2136
1508,2203
1509,1814
1509,1892
1510,2257
1511,2201
1513,1515
1513,2185
1514,1792
1514,2131
1514,2132
1515,2185
1516,2133
1522,2221
1523,1589
1523,1676
1523,1720
1526,1805
1530,1935
1531,2029
1531,2053
1534,2220
1535,1782
1540,2286
1541,1661
1541,1854
1542,1685
1543,1648
1543,2283
1545,2065
1545,2148
1545,2240
1547,1669
1547,1987
1554,1648
1555,1788
1558,1643
1558,1811
1558,2049
1562,1564
1562,1833
1563,2010
1563,2134
1564,1833
1566,1624
1567,1839
1568,1801
1568,1946
1573,2128
1574,2256
1575,2080
1576,1846
1580,2181
1584,1696
1588,2163
1588,2232
1589,1676
1589,1720
1590,1926
1591,2058
1593,1779
1594,1638
1596,1635
1597,2038
1597,2107
1598,1869
1599,1951
1600,1602
1600,1960
1600,2020
1601,2098
1602,1960
1602,2020
1603,1689
1605,2199
1607,1922
1607,1927
1608,2260
1609,1669
1611,1990
1612,1719
1615,1641
1615,2120
1617,2197
1619,1758
1621,1972
1622,1784
1623,1987
1625,2143
1627,1785
1628,1830
1628,2185
1629,2031
1630,2196
1631,1908
1632,1791
1632,2198
1634,1973
1641,2120
1642,1855
1643,1811
1643,2049
1646,2175
1648,2102
1648,2283
1653,1849
1655,1687
1655,1757
1656,1669
1656,1987
1656,2074
1657,1791
1659,2255
1660,1700
1661,1854
1662,1931
1664,2263
1667,2078
1667,2123
1667,2286
1669,1707
1669,1965
1669,1987
1669,2164
1669,2176
1673,2246
1676,1720
1677,1875
1677,2187
1680,2249
1681,1868
1682,2179
1683,2099
1684,1690
1687,1757
1688,1864
1693,2050
1697,1753
1697,1981
1697,2263
1699,1831
1699,2156
1699,2182
1701,1810
1702,1737
1703,1712
1703,1748
1703,1853
1705,2047
1708,1735
1708,1906
1708,2123
1709,1889
1710,1993
1710,2287
1712,1718
1712,1748
1712,1793
1712,1853
1713,1725
1714,2133
1716,1746
1718,2281
1721,1733
1722,1770
1724,2058
