0,2557
1,2557
2,3350
3,3032
4,2557
5,3350
6,3032
7,2557
8,2557
9,2557
10,2557
11,2557
12,2557
13,3350
14,2557
15,2557
16,3350
17,2557
18,2557
19,3032
20,3350
21,2557
22,2557
23,2557
24,2557
25,3350
26,3350
27,2557
28,2557
29,3032
30,2557
31,2557
32,2557
33,2557
34,2557
35,2557
36,2557
37,3032
38,3350
39,2557
40,3032
41,3350
42,2557
43,2557
44,2557
45,2557
46,2557
47,2557
48,2557
49,2557
50,2557
51,3350
52,2557
53,2557
54,3032
55,2557
56,3350
57,3350
58,2557
59,2557
60,2557
61,2557
62,2557
63,3350
64,3032
65,2557
66,2557
67,2557
68,2557
69,2557
70,2557
71,2557
72,2557
73,2557
74,2557
75,2557
76,2557
77,2557
78,2557
79,2557
80,2557
81,2557
82,3032
83,3032
84,2557
85,2557
86,2557
87,2557
88,2557
89,2557
90,2557
91,2557
92,2557
93,3350
94,3032
95,2557
96,2557
97,2557
98,2557
99,2557
100,2557
101,2557
102,3032
103,3350
104,2557
105,3350
106,3350
107,2557
108,3350
109,2557
110,2557
111,2557
112,2557
113,3032
114,2557
115,3032
116,2557
117,3032
118,2557
119,3032
120,2557
121,2557
122,2557
123,2557
124,2557
125,2557
126,3032
127,2557
128,2557
129,2557
130,2557
131,2557
132,3350
133,3350
134,2557
135,2557
136,3032
137,2557
138,3350
139,2557
140,2557
141,2557
142,2557
143,3350
144,2557
145,2557
146,2557
147,2557
148,2557
149,2557
150,2557
151,2557
152,3350
153,2557
154,2557
155,2557
156,3350
157,2557
158,3350
159,2557
160,3032
161,2557
162,2557
163,2557
164,2557
165,2557
166,2557
167,2557
168,2557
169,2557
170,2557
171,2557
172,3032
173,3032
174,2557
175,2557
176,2557
177,2557
178,2557
179,2557
180,2557
181,2557
182,3350
183,3350
184,2557
185,3032
186,2557
187,2557
188,2557
189,3032
190,2557
191,2557
192,2557
193,2557
194,2557
195,3350
196,3032
197,2557
198,2557
199,2557
200,2557
201,3032
202,2557
203,2557
204,3350
205,2557
206,3032
207,3350
208,3032
209,2557
210,2557
211,2557
212,2557
213,2557
214,2557
215,3032
216,3350
217,2557
218,2557
219,3032
220,3032
221,2557
222,2557
223,2557
224,3350
225,2557
226,2557
227,3032
228,2557
229,2557
230,3350
231,2557
232,2557
233,2557
234,2557
235,2557
236,2557
237,2557
238,2557
239,2557
240,2557
241,2557
242,2557
243,2557
244,2557
245,2557
246,2557
247,3350
248,2557
249,2557
250,3350
251,2557
252,2557
253,2557
254,3032
255,2557
256,2557
257,2557
258,3350
259,3350
260,2557
261,2557
262,2557
263,3032
264,3032
265,2557
266,3350
267,3350
268,2557
269,2557
270,2557
271,2557
272,2557
273,2557
274,2557
275,3032
276,2557
277,3350
278,2557
279,2557
280,2557
281,3032
282,2557
283,2557
284,2557
285,2557
286,3350
287,2557
288,2557
289,3032
290,3350
291,3350
292,2557
293,2557
294,2557
295,3350
296,3032
297,2557
298,3032
299,3032
300,2557
301,3032
302,2557
303,3032
304,2557
305,2557
306,3032
307,3032
308,2557
309,3350
310,3350
311,2557
312,3350
313,3032
314,2557
315,3350
316,2557
317,2557
318,2557
319,3032
320,2557
321,3032
322,2557
323,2557
324,3350
325,2557
326,2557
327,2557
328,2557
329,2557
330,3350
331,3032
332,3032
333,2557
334,2557
335,2557
336,3032
337,3350
338,2557
339,2557
340,2557
341,3350
342,3350
343,3032
344,2557
345,2557
346,2557
347,2557
348,3032
349,2557
350,3350
351,2557
352,2557
353,3350
354,2557
355,2557
356,2557
357,2557
358,3032
359,3032
360,3032
361,2557
362,3032
363,2557
