157,1252
158,184
158,344
158,519
158,643
158,691
158,746
158,786
158,902
158,1117
158,1140
158,1468
159,386
159,986
159,1281
159,1515
160,496
160,1251
160,1340
161,223
162,853
162,1259
163,323
163,342
163,671
163,1032
163,1092
163,1578
163,1632
164,848
164,1531
165,743
166,547
166,1193
167,364
168,241
169,390
169,416
169,636
169,820
169,1208
169,1266
170,895
171,330
172,338
173,351
174,273
175,1338
175,1550
176,1596
177,209
177,418
177,798
177,1205
178,853
180,613
180,652
180,707
180,976
180,1574
181,1596
182,985
182,1080
183,361
185,573
185,754
185,791
185,1077
185,1079
185,1082
185,1462
185,1472
186,516
187,274
187,339
187,697
187,716
187,721
187,755
187,813
187,862
187,1269
187,1500
187,1504
187,1523
188,1142
190,209
190,291
190,961
190,965
190,992
190,1128
190,1159
190,1308
190,1386
190,1628
191,312
192,516
192,1251
193,441
193,622
193,667
193,799
193,986
193,1046
193,1056
193,1282
193,1468
194,514
194,853
194,1330
194,1610
195,305
197,608
197,672
197,754
197,888
197,985
197,1029
197,1079
197,1408
197,1571
197,1599
198,440
198,602
198,686
198,801
198,818
198,825
198,874
198,1062
198,1194
198,1258
198,1315
198,1375
198,1492
198,1629
200,248
200,254
200,288
200,356
200,437
200,461
200,548
200,671
200,810
200,912
200,913
200,975
200,984
200,1036
200,1255
200,1271
200,1561
201,242
201,1472
202,1309
203,273
204,212
204,416
204,480
204,556
204,820
204,1056
205,418
206,261
206,868
206,1173
206,1255
206,1300
206,1527
206,1592
206,1615
206,1626
207,1496
208,209
208,273
208,768
208,1184
208,1510
209,243
209,318
209,351
209,364
209,469
209,495
209,496
209,516
209,518
209,525
209,622
209,628
209,674
209,677
209,725
209,742
209,756
209,769
209,795
209,831
209,865
209,894
209,961
209,994
209,996
209,1048
209,1079
209,1127
209,1135
209,1142
209,1236
209,1242
209,1245
209,1334
209,1338
209,1386
209,1392
209,1535
209,1550
209,1604
209,1632
210,808
211,387
211,433
211,453
211,514
211,686
211,1047
211,1603
212,444
212,547
212,754
212,1420
213,445
213,831
213,924
213,1166
213,1378
213,1391
214,297
214,508
214,979
214,1008
215,921
216,245
217,351
217,776
217,831
217,857
217,1033
217,1267
217,1570
217,1588
217,1597
218,425
220,1434
221,288
221,418
222,242
222,383
222,425
222,436
222,553
222,921
222,975
222,1179
222,1357
223,296
223,362
223,603
223,621
223,633
223,858
224,297
224,815
224,1008
224,1066
224,1071
224,1480
224,1615
225,372
225,854
225,1201
226,644
226,1427
227,1001
227,1300
228,1434
230,257
230,937
230,953
230,1052
230,1056
230,1302
231,631
231,1008
231,1061
232,924
232,1158
233,921
234,258
235,1535
236,268
236,324
236,529
236,1287
236,1484
236,1550
237,355
237,374
237,549
237,726
237,784
237,1293
237,1327
237,1549
238,1340
239,361
240,440
241,310
241,362
241,372
241,494
241,668
241,689
241,775
241,857
241,975
241,1059
241,1184
241,1431
241,1531
241,1640
242,360
242,456
242,517
242,736
242,884
242,897
242,975
242,1110
242,1180
242,1206
242,1300
243,317
243,394
243,497
243,524
243,1070
243,1127
244,1443
245,281
245,318
245,438
245,504
245,554
245,603
245,858
245,874
245,882
245,1083
245,1420
245,1460
245,1461
245,1533
245,1545
245,1586
245,1603
246,738
247,1583
249,1169
250,879
251,1551
252,916
253,1453
254,440
254,626
254,888
254,985
254,1080
254,1251
255,330
255,1381
257,624
257,647
257,680
257,732
257,964
257,1052
257,1062
257,1092
257,1148
257,1281
257,1516
257,1555
258,269
258,331
258,371
258,465
258,662
258,826
258,940
258,1012
258,1358
258,1389
258,1454
258,1565
259,485
260,305
260,1135
260,1320
260,1426
262,602
263,351
263,1531
264,409
265,440
265,453
265,473
265,555
265,564
265,776
265,1426
265,1436
265,1453
266,1583
267,1530
270,349
271,347
271,776
272,1381
273,634
273,811
273,822
273,1171
273,1638
273,1639
275,347
275,1267
276,754
277,719
278,286
278,457
278,975
278,1088
279,1048
280,622
282,285
283,1604
284,1396
285,670
285,717
285,1371
285,1578
286,318
286,338
286,451
286,482
286,531
286,652
286,845
286,857
286,1392
286,1456
286,1471
287,1639
288,418
288,975
288,1247
288,1255
288,1363
290,582
292,1530
293,933
294,388
294,453
294,1341
295,951
297,420
297,522
297,635
297,836
297,853
297,871
297,921
297,1008
297,1330
297,1342
297,1354
297,1501
297,1507
297,1551
297,1585
297,1618
299,483
299,1643
300,312
301,1479
302,768
302,1135
303,416
303,627
303,638
303,706
303,758
303,1024
303,1216
304,459
304,985
305,456
305,889
305,948
305,957
305,1042
305,1184
305,1294
306,1309
307,418
308,1639
311,450
311,1052
311,1142
311,1191
311,1471
311,1480
311,1632
312,606
312,645
312,1208
312,1313
312,1350
312,1391
312,1518
313,404
314,353
314,624
314,706
314,888
314,1025
314,1457
314,1526
314,1562
314,1593
315,362
316,347
318,321
318,362
318,495
318,511
318,954
318,975
318,1031
318,1135
318,1242
318,1334
318,1433
318,1446
318,1484
319,516
319,547
319,1079
319,1554
319,1596
319,1603
320,405
322,1236
324,424
324,857
324,1049
324,1224
324,1484
324,1588
325,976
327,782
327,1339
327,1355
327,1558
327,1576
328,1001
329,895
330,430
330,861
330,983
330,1177
330,1375
331,464
331,904
332,1013
333,1267
334,516
336,920
337,418
337,470
337,589
337,751
337,1092
337,1104
337,1252
337,1298
337,1319
337,1458
337,1541
338,1142
338,1471
340,529
340,546
340,1530
341,487
343,1027
344,457
345,1579
346,1408
347,470
347,529
347,570
347,717
347,1060
347,1106
347,1186
347,1602
348,1048
349,384
349,556
349,754
349,831
349,975
349,1079
349,1082
349,1152
349,1178
349,1249
349,1490
349,1543
349,1580
349,1639
350,487
351,523
351,677
351,782
351,795
351,831
351,845
351,847
351,857
351,975
351,995
351,996
351,1214
351,1292
351,1346
351,1531
351,1569
352,816
352,898
352,1047
352,1570
354,511
354,582
354,622
354,738
354,1013
354,1027
354,1135
354,1320
354,1426
357,1052
357,1273
358,362
359,1109
360,361
360,1079
360,1193
360,1330
360,1396
360,1472
361,475
361,480
361,532
361,556
361,627
361,631
361,839
361,879
361,936
361,1019
361,1081
361,1182
361,1232
361,1236
361,1462
362,546
362,603
362,700
362,1128
362,1406
362,1420
362,1480
362,1546
363,1340
364,393
364,495
364,769
364,992
364,1048
364,1181
364,1535
364,1540
365,1287
366,1632
367,1092
367,1478
368,409
369,1047
370,1530
372,395
372,430
372,494
372,912
372,948
372,975
372,984
372,1152
372,1228
372,1409
372,1572
372,1643
373,608
373,1027
373,1194
374,1596
375,904
376,895
377,808
378,1459
379,418
380,478
380,717
380,1578
381,677
384,880
385,948
387,416
387,507
388,1468
389,485
390,485
390,1052
390,1259
390,1408
390,1459
390,1562
390,1598
390,1615
391,836
393,1033
394,546
394,1434
396,998
396,1034
396,1191
396,1417
397,398
397,818
397,1478
397,1559
398,612
398,950
398,1006
398,1127
398,1299
398,1300
398,1559
399,420
400,718
401,514
402,948
403,1530
404,488
404,903
404,973
404,1194
404,1450
405,425
405,448
405,624
405,687
405,724
405,788
405,975
405,1152
405,1206
405,1252
405,1413
405,1419
405,1476
405,1582
406,920
407,483
408,945
409,418
409,574
409,752
409,1010
410,424
410,679
410,975
410,996
410,1121
410,1144
410,1337
410,1376
410,1531
410,1558
411,994
412,647
412,674
412,680
412,818
412,1104
412,1567
413,487
413,600
413,782
413,998
413,1639
414,764
414,1079
415,782
416,459
416,547
416,1056
416,1266
416,1468
417,1468
417,1494
418,487
418,490
418,496
418,555
418,607
418,702
418,754
418,962
418,1066
418,1193
418,1214
418,1255
418,1290
418,1481
418,1568
418,1614
419,879
420,556
420,565
420,585
420,593
420,871
420,897
420,921
420,1008
420,1152
420,1188
421,440
422,1459
423,628
424,1088
424,1493
425,502
425,731
425,821
425,975
425,1582
426,853
427,1191
428,775
429,1341
430,854
430,868
430,898
430,984
430,1047
430,1118
430,1245
430,1409
431,998
431,1158
431,1588
432,652
434,1481
435,1588
438,719
439,509
439,708
439,718
439,1152
439,1230
440,493
440,626
440,671
440,685
440,778
440,874
440,912
440,985
440,1036
440,1092
440,1167
440,1222
440,1255
440,1270
440,1347
440,1569
440,1615
442,485
443,652
444,556
447,1409
449,853
450,520
450,571
450,743
450,836
450,857
450,926
450,978
450,1062
450,1345
450,1537
452,1480
453,511
453,538
453,591
453,706
453,792
453,821
453,1216
453,1562
454,1330
455,1396
456,565
456,637
456,658
456,736
456,978
456,1032
456,1234
456,1493
456,1590
457,744
457,823
457,834
457,857
457,908
457,1312
457,1421
457,1483
457,1539
458,868
459,556
459,740
459,744
459,874
459,1095
459,1216
459,1560
460,904
460,1071
462,780
463,1068
464,623
464,632
464,695
464,989
464,1316
464,1370
464,1620
465,523
465,1013
466,831
468,818
469,518
469,677
469,745
469,831
469,908
469,1127
469,1458
469,1502
470,775
470,933
470,1033
470,1510
473,555
473,564
474,1570
475,628
475,819
475,1330
475,1429
477,860
479,1381
480,547
480,1354
481,1578
482,652
482,976
483,773
483,1024
483,1616
484,1194
485,837
485,842
485,1107
485,1265
485,1589
485,1592
485,1593
486,573
486,791
486,1079
486,1082
486,1163
486,1348
486,1462
486,1472
486,1493
487,611
487,664
487,682
487,1317
487,1523
489,587
491,686
492,1279
494,1033
495,501
495,516
495,975
495,1048
495,1338
495,1471
495,1535
495,1632
496,845
496,878
496,975
496,994
496,1008
496,1103
496,1184
496,1194
496,1338
496,1387
497,1127
497,1434
497,1550
498,917
499,1535
500,1480
501,513
501,951
501,1013
501,1079
501,1632
503,1255
505,625
506,1381
510,1013
511,601
511,618
511,797
511,831
511,914
511,972
511,1062
511,1438
511,1480
512,1354
512,1493
513,740
513,754
513,1079
513,1124
513,1462
513,1472
514,731
514,916
514,935
514,970
514,1041
514,1056
514,1468
514,1482
515,564
515,945
515,1429
516,705
516,905
516,1129
516,1135
516,1283
516,1287
516,1378
516,1455
517,868
517,1047
518,677
518,745
518,831
518,877
518,1127
518,1353
521,1001
521,1427
521,1562
523,525
523,560
523,845
523,975
523,1206
523,1211
523,1432
523,1567
525,809
525,975
525,996
525,1055
525,1056
525,1356
525,1428
526,1125
527,718
527,776
527,1333
528,921
528,1066
528,1193
529,530
529,583
529,717
529,804
529,828
529,948
529,1147
529,1273
529,1299
529,1301
529,1356
529,1365
529,1440
529,1449
529,1530
531,612
531,652
531,845
531,874
531,998
531,1027
531,1125
531,1155
531,1422
531,1478
531,1570
531,1588
532,1103
533,985
534,622
535,625
536,1236
537,626
538,1562
539,555
540,1427
541,1468
542,1468
544,1427
546,686
546,735
546,1071
546,1127
546,1434
546,1475
547,556
547,857
547,996
547,1056
547,1275
548,1583
549,951
550,1427
551,1639
552,718
553,1396
554,1603
555,765
555,800
555,1436
555,1643
556,808
556,879
556,1013
556,1056
556,1494
557,622
557,894
557,1161
558,921
559,1267
562,1596
564,744
564,760
564,794
564,862
564,1024
564,1062
564,1328
564,1350
564,1416
565,1273
565,1338
565,1440
565,1530
566,1245
567,1253
568,1033
575,1493
576,920
577,659
578,1047
580,652
581,1603
582,656
582,1028
582,1062
582,1240
582,1321
582,1620
583,1078
584,718
586,1079
587,621
588,1496
589,917
589,931
590,1436
592,625
592,1194
597,1137
598,659
598,768
598,895
598,1478
599,1531
600,652
600,782
600,857
600,1048
600,1196
600,1245
600,1598
601,1194
602,915
602,1033
602,1426
604,1013
605,818
605,871
605,1092
605,1104
605,1118
605,1245
608,1194
608,1284
608,1344
608,1563
608,1571
608,1599
609,647
609,678
609,1008
612,1125
613,652
613,809
613,1427
614,628
614,677
615,921
616,1161
617,924
619,1169
622,709
622,799
622,894
622,1137
622,1223
622,1468
624,818
624,848
624,898
624,1194
624,1409
624,1426
624,1480
624,1579
625,968
625,1274
625,1506
625,1522
626,1184
626,1423
627,1550
628,630
628,677
628,1429
628,1531
629,1267
631,890
631,906
631,960
631,1008
631,1359
631,1611
631,1635
635,836
635,1066
635,1193
639,1615
640,1583
641,1001
641,1259
641,1427
642,1135
643,1551
647,859
647,964
647,1008
647,1126
647,1148
647,1327
647,1399
647,1622
648,921
650,1598
651,1562
652,767
652,845
652,874
652,1125
652,1442
653,1354
654,749
654,872
654,1050
654,1147
655,1426
657,1103
659,909
659,1185
659,1311
659,1514
659,1613
660,917
661,898
661,1047
662,686
665,1100
665,1203
665,1380
665,1432
665,1473
669,1639
670,888
670,1578
671,985
671,1340
674,811
674,1495
675,1427
676,904
676,1184
677,816
677,845
677,975
677,1202
677,1467
677,1524
680,750
680,964
680,1148
681,1583
683,1137
684,1033
684,1443
686,933
686,976
686,978
686,1009
686,1190
686,1207
686,1430
686,1484
686,1577
687,1169
688,1426
690,1639
692,1426
693,1047
694,818
696,768
696,1340
697,948
697,979
698,976
699,1161
701,1013
703,1184
704,1267
706,888
709,1392
710,1033
710,1118
711,738
712,933
713,795
717,888
717,979
717,1578
718,1093
718,1150
718,1269
718,1333
718,1508
719,805
719,974
719,1062
719,1305
720,1371
722,1320
723,1471
724,751
724,975
724,1031
724,1419
724,1476
724,1582
726,775
726,795
726,951
727,1266
728,1550
729,1047
730,996
731,1468
733,854
734,1426
737,738
737,848
738,777
738,1135
738,1619
739,751
739,1138
739,1252
741,1330
743,891
743,942
743,1007
743,1054
743,1119
743,1445
743,1594
744,951
744,1079
747,831
747,1027
747,1287
748,985
750,1135
750,1320
751,1104
751,1125
753,808
754,791
754,856
754,1027
754,1079
754,1255
754,1360
754,1481
756,850
756,857
756,975
756,1045
756,1478
756,1531
757,921
759,1535
761,1027
762,1643
764,1080
766,1170
768,857
768,909
768,1331
768,1457
768,1587
769,814
770,1588
771,951
772,1443
774,1161
774,1381
775,793
775,841
775,1063
775,1064
776,856
776,1116
776,1147
776,1260
776,1504
779,1494
780,795
780,1222
781,1047
782,845
782,857
782,955
782,998
782,1355
782,1414
782,1534
782,1557
782,1591
782,1638
783,951
785,1013
786,1109
787,1066
788,1169
789,894
790,851
791,1079
791,1493
795,845
795,857
795,966
795,975
795,1035
795,1051
795,1198
795,1288
795,1303
795,1356
795,1373
795,1491
796,1033
796,1330
797,1436
797,1480
798,1071
799,986
799,1056
799,1468
802,933
803,1582
804,1299
806,1550
807,933
808,943
808,1018
808,1071
808,1188
808,1209
808,1466
808,1481
808,1528
808,1627
809,1001
809,1047
809,1427
809,1588
812,1109
814,1104
814,1145
814,1148
815,1071
815,1615
816,939
816,999
816,1048
816,1086
816,1524
816,1567
817,1201
818,845
818,857
818,874
818,923
818,1092
818,1148
818,1218
818,1532
818,1567
818,1606
820,979
820,1080
820,1109
820,1170
820,1494
823,967
823,1027
823,1239
824,1583
827,857
827,985
828,1169
829,868
830,1118
831,907
831,956
831,1123
831,1180
831,1194
831,1214
831,1231
831,1286
831,1446
831,1480
831,1556
831,1559
832,1610
835,1184
836,946
836,1066
836,1097
836,1193
836,1369
836,1462
836,1473
836,1615
838,920
838,1239
838,1299
840,1270
844,1479
845,976
845,1239
845,1273
845,1426
845,1478
845,1531
845,1533
846,916
848,1103
848,1112
848,1132
848,1326
848,1410
848,1446
849,1479
851,874
851,1344
851,1481
852,1103
853,919
853,1229
853,1401
853,1513
853,1593
855,1158
857,975
857,1027
857,1101
857,1179
857,1239
857,1245
857,1273
857,1304
857,1320
857,1441
857,1481
857,1491
857,1570
857,1588
860,1008
860,1366
861,1381
863,1392
864,1125
865,1484
866,1092
867,1066
867,1193
868,928
868,1209
868,1255
868,1257
868,1268
868,1307
868,1364
868,1409
868,1442
868,1448
869,1459
870,921
871,1486
871,1606
873,1583
874,1103
874,1273
874,1309
874,1409
874,1441
876,1184
879,1019
879,1575
880,975
880,1179
880,1412
881,1340
881,1453
882,1104
882,1493
882,1603
883,1429
885,1071
886,1245
886,1320
886,1480
886,1531
886,1579
887,1071
888,1256
888,1362
888,1578
888,1584
892,1047
894,929
894,1044
894,1228
894,1395
895,1141
895,1192
895,1278
895,1356
895,1424
895,1427
896,1127
896,1639
897,921
897,1507
897,1551
898,1047
898,1442
898,1446
898,1565
900,1453
901,1191
903,917
903,1426
904,1054
904,1162
904,1316
904,1484
905,1068
908,951
908,1267
909,1027
910,1443
911,1027
912,1583
916,1047
916,1052
916,1056
916,1113
916,1170
916,1440
916,1446
916,1459
916,1468
916,1610
917,931
917,994
918,1109
920,1022
920,1072
920,1187
921,975
921,1008
921,1065
921,1419
921,1582
922,1001
927,1170
930,1135
933,1425
933,1597
934,1550
938,1426
941,1142
945,975
946,1342
948,984
948,1107
948,1152
948,1235
948,1367
948,1536
949,1643
951,1127
951,1465
951,1623
951,1636
952,1013
953,1381
954,1638
958,1639
959,1068
960,1005
960,1408
960,1562
961,965
961,992
961,1128
961,1245
961,1386
964,1092
969,1170
971,1109
972,1490
973,1550
975,996
975,998
975,1002
975,1071
975,1088
975,1152
975,1179
975,1180
975,1184
975,1211
975,1214
975,1334
975,1356
975,1373
975,1409
975,1478
975,1531
975,1535
975,1543
975,1544
975,1567
975,1582
975,1595
975,1604
975,1615
975,1617
976,1478
976,1531
977,1127
978,1048
978,1184
980,1595
981,1047
982,1080
984,1047
984,1626
985,1062
985,1203
985,1276
985,1280
985,1340
985,1547
985,1599
987,1583
988,1479
990,1113
992,1048
993,1169
994,1325
994,1338
994,1415
994,1471
994,1535
996,1056
996,1163
996,1471
996,1478
996,1493
996,1531
996,1603
998,1034
998,1126
998,1142
998,1273
998,1591
998,1630
1000,1408
1001,1160
1001,1427
1001,1562
1001,1593
1003,1104
1003,1567
1005,1408
1006,1287
1008,1158
1008,1193
1008,1362
1008,1481
1011,1118
1013,1409
1013,1497
1013,1560
1013,1638
1014,1570
1014,1588
1015,1142
1017,1052
1019,1182
1020,1434
1021,1610
1023,1426
1024,1440
1026,1354
1027,1135
1027,1304
1027,1320
1027,1491
1027,1613
1030,1494
1032,1615
1033,1405
1033,1570
1033,1612
1034,1118
1037,1184
1037,1551
1038,1048
1039,1595
1040,1459
1043,1643
1047,1056
1047,1057
1047,1151
1047,1152
1047,1153
1047,1173
1047,1210
1048,1073
1048,1114
1048,1158
1048,1272
1048,1358
1048,1524
1048,1566
1048,1632
1048,1638
1051,1245
1051,1598
1052,1191
1052,1471
1052,1482
1053,1459
1056,1088
1056,1356
1056,1468
1056,1610
1058,1236
1058,1480
1059,1396
1062,1135
1062,1420
1062,1443
1062,1596
1066,1115
1066,1193
1066,1464
1066,1473
1068,1071
1068,1251
1068,1318
1068,1403
1069,1533
1071,1127
1071,1204
1071,1291
1071,1480
1071,1507
1071,1615
1074,1434
1076,1440
1077,1079
1078,1201
1078,1440
1079,1214
1079,1422
1079,1472
1079,1566
1079,1642
1080,1168
1080,1194
1080,1453
1084,1554
1085,1643
1089,1494
1090,1341
1091,1603
1092,1128
1092,1206
1092,1245
1092,1302
1092,1482
1092,1567
1092,1606
1096,1330
1097,1259
1098,1443
1099,1535
1101,1398
1102,1440
1103,1250
1103,1382
1103,1572
1103,1631
1104,1148
1104,1245
1104,1252
1104,1573
1104,1603
1105,1135
1108,1170
1109,1397
1113,1127
1113,1550
1113,1636
1118,1262
1118,1292
1118,1306
1118,1417
1118,1606
1118,1625
1122,1434
1127,1201
1127,1434
1127,1543
1127,1550
1130,1239
1131,1273
1135,1156
1135,1320
1135,1359
1135,1484
1135,1596
1136,1639
1137,1463
1137,1538
1142,1471
1143,1583
1145,1392
1146,1340
1148,1564
1149,1459
1150,1354
1152,1215
1152,1257
1152,1446
1152,1490
1152,1604
1157,1596
1161,1200
1161,1404
1164,1184
1165,1596
1169,1289
1170,1210
1170,1409
1170,1490
1170,1535
1176,1396
1179,1324
1179,1412
1179,1503
1179,1582
1182,1236
1182,1354
1183,1597
1184,1439
1184,1517
1188,1551
1189,1287
1190,1330
1191,1293
1191,1471
1193,1551
1194,1426
1194,1453
1194,1571
1195,1371
1197,1579
1198,1596
1199,1598
1201,1251
1201,1636
1205,1330
1206,1468
1206,1582
1211,1214
1212,1338
1212,1632
1213,1598
1216,1459
1217,1287
1219,1299
1221,1471
1222,1440
1225,1496
1226,1482
1227,1535
1230,1610
1236,1263
1237,1396
1238,1582
1239,1281
1239,1612
1239,1623
1242,1387
1242,1451
1243,1251
1246,1453
1247,1330
1248,1603
1250,1300
1251,1444
1252,1567
1253,1628
1254,1398
1255,1583
1259,1332
1259,1374
1259,1593
1260,1494
1261,1396
1264,1610
1267,1352
1267,1407
1275,1615
1277,1427
1281,1440
1287,1300
1287,1469
1292,1493
1293,1443
1295,1632
1296,1562
1297,1639
1299,1530
1300,1481
1300,1559
1300,1615
1302,1482
1302,1582
1309,1563
1310,1426
1318,1535
1320,1470
1320,1491
1324,1582
1326,1340
1327,1443
1327,1479
1329,1330
1330,1593
1330,1620
1334,1496
1336,1436
1338,1387
1338,1624
1339,1441
1339,1591
1340,1391
1340,1437
1340,1452
1340,1453
1343,1535
1354,1598
1355,1531
1355,1591
1361,1615
1362,1578
1362,1595
1365,1530
1368,1603
1372,1420
1376,1493
1377,1468
1378,1643
1379,1494
1385,1535
1389,1493
1390,1493
1391,1480
1393,1551
1396,1503
1396,1593
1398,1477
1398,1545
1398,1609
1400,1603
1402,1493
1408,1411
1408,1562
1418,1530
1420,1586
1420,1603
1427,1562
1429,1474
1429,1498
1434,1475
1435,1472
1441,1491
1441,1616
1441,1643
1446,1480
1446,1531
1446,1604
1447,1582
1449,1530
1459,1463
1459,1520
1460,1493
1468,1521
1468,1575
1471,1608
1478,1531
1478,1557
1480,1509
1480,1634
1488,1632
1493,1545
1494,1504
1496,1548
1503,1578
1505,1615
1507,1551
1510,1600
1511,1530
1525,1583
1531,1588
1535,1621
1552,1598
1557,1588
1570,1605
1598,1634
1601,1603
1603,1641
1607,1615
1639,1640
